17741,41939.0,52.50149253731343,0.5,0.008241658685579686,0.0
17742,41954.0,25.4,0.5,0.013356456915072607,0.0
17743,41954.0,11.0,0.5,0.00805528951932286,0.0
17744,41969.0,39.0,1.0,0.005404705821447985,0.0
17745,41969.0,85.55555555555556,1.0,0.005404705821447985,0.0
17746,41969.0,5.0,1.0,0.005404705821447985,0.0
17747,41969.0,5.75,1.0,0.005404705821447985,0.0
17748,41969.0,70.0,1.0,0.005404705821447985,0.0
17749,41972.0,38.6,1.0,0.005404705821447985,0.0
17750,41972.0,68.11111111111111,1.0,0.005404705821447985,0.0
17751,41972.0,7.0,1.0,0.005404705821447985,0.0
17752,41972.0,7.333333333333333,1.0,0.005404705821447985,0.0
17753,41972.0,62.0,1.0,0.005404705821447985,0.0
17754,41981.0,62.8,0.5,0.01600704061294748,0.0
17755,41981.0,22.2,0.5,0.013356456915072607,0.0
17756,41981.0,11.0,0.5,0.00805528951932286,0.0
17757,41982.0,80.62450592885375,0.5,0.008236481764294774,0.0
17758,41982.0,36.63636363636363,0.5,0.008510858592395103,0.0
17759,41982.0,37.9585798816568,0.5,0.01600704061294748,0.0
17760,41986.0,129.0,0.5,0.01600704061294748,0.0
17761,41986.0,135.0,0.5,0.00797763570004918,0.0
17762,41986.0,7.0,0.5,0.00805528951932286,0.0
17763,41986.0,10.0,0.5,0.00805528951932286,0.0
17764,41989.0,36.4040404040404,0.5,0.010705873217197731,0.0
17765,41989.0,41.47096774193548,0.5,0.010705873217197731,0.0
17766,41989.0,3.0,0.5,0.005404705821447985,0.0
17767,41989.0,2.857142857142857,0.5,0.005404705821447985,0.0
17768,41989.0,3.080672268907563,0.5,0.005404705821447985,0.0
17769,41989.0,23.785714285714285,0.5,0.01600704061294748,0.0
17770,41990.0,142.0,0.5,0.01600704061294748,0.0
17771,41990.0,152.85714285714286,0.5,0.00797763570004918,0.0
17772,41990.0,9.0,0.5,0.00805528951932286,0.0
17773,41990.0,14.0,0.5,0.00805528951932286,0.0
17774,41993.0,141.39121756487026,0.5,0.008510858592395103,0.0
17775,41993.0,156.0,0.5,0.0041622447130691366,0.0
17776,41993.0,8.0,0.5,0.0040897678150803715,0.0
17777,41993.0,3.0,0.5,0.004079413972510547,0.0
17778,41993.0,64.7759336099585,0.5,0.013356456915072607,0.0
17779,41993.0,48.0,0.5,0.009717081251779568,0.0
17780,41993.0,174.0,0.5,0.00414153702792949,0.0
17781,41995.0,4.0,0.5,0.005404705821447985,0.0
17782,41995.0,57.459016393442624,0.5,0.013356456915072607,0.0
17783,41995.0,58.833333333333336,0.5,0.013356456915072607,0.0
17784,41995.0,5.0,0.5,0.004094944736365284,0.0
17785,42015.0,3.0,0.5,0.004079413972510547,0.0
17786,42015.0,15.596491228070175,0.5,0.00805528951932286,0.0
17787,42015.0,3.0,0.5,0.005404705821447985,0.0
17788,42015.0,2.76,0.5,0.005404705821447985,0.0
17789,42015.0,2.4,0.5,0.005404705821447985,0.0
17790,42015.0,8.0,0.5,0.00805528951932286,0.0
17791,42015.0,11.0,0.5,0.005404705821447985,0.0
17792,42022.0,8.0,0.5,0.008396966324127042,0.0
17793,42022.0,6.333333333333333,0.5,0.013356456915072607,0.0
17794,42039.0,31.0,0.5,0.0040587062873709,0.0
17795,42039.0,27.42222222222222,0.5,0.004100121657650196,0.0
17796,42039.0,26.0,0.5,0.004094944736365284,0.0
17797,42039.0,2.0,0.5,0.00402764475966143,0.0
17798,42039.0,3.0470588235294116,0.5,0.004115652421504932,0.0
17799,42039.0,28.0,0.5,0.00402764475966143,0.0
17800,42040.0,13.545454545454545,0.5,0.009277042942562059,0.0
17801,42040.0,15.909090909090908,0.5,0.009209742965858204,0.0
17802,42040.0,69.23076923076923,0.5,0.00797763570004918,0.0
17803,42049.0,9.73913043478261,1.0,0.005404705821447985,0.0
17804,42049.0,9.0,1.0,0.005404705821447985,0.0
17805,42049.0,3.0,1.0,0.005404705821447985,0.0
17806,42049.0,3.0,1.0,0.005404705821447985,0.0
17807,42049.0,4.04390243902439,1.0,0.005404705821447985,0.0
17808,42049.0,11.0,1.0,0.005404705821447985,0.0
17809,42049.0,152.0,0.5,0.01600704061294748,0.0
17810,42049.0,162.0,0.5,0.00797763570004918,0.0
17811,42049.0,7.0,0.5,0.00805528951932286,0.0
17812,42049.0,16.0,0.5,0.00805528951932286,0.0
17813,42053.0,74.002,0.5,0.013356456915072607,0.0
17814,42053.0,3.0,0.5,0.0040845908937954594,0.0
17815,42053.0,4.0,0.5,0.0040845908937954594,0.0
17816,42053.0,3.0,0.5,0.004053529366085989,0.0
17817,42053.0,4.0,0.5,0.004074237051225636,0.0
17818,42053.0,3.0,0.5,0.004079413972510547,0.0
17819,42053.0,3.0,0.5,0.004074237051225636,0.0
17820,42053.0,4.0,0.5,0.004094944736365284,0.0
17821,42053.0,13.0,0.5,0.004151890870499314,0.0
17822,42053.0,11.0,0.5,0.00869722775865193,0.0
17823,42053.0,165.1731843575419,0.5,0.008179535630160743,0.0
17824,42057.0,69.506,0.5,0.013356456915072607,0.0
17825,42057.0,4.0,0.5,0.0040845908937954594,0.0
17826,42057.0,3.0,0.5,0.0040845908937954594,0.0
17827,42057.0,4.0,0.5,0.004053529366085989,0.0
17828,42057.0,3.0,0.5,0.004074237051225636,0.0
17829,42057.0,3.0,0.5,0.004079413972510547,0.0
17830,42057.0,4.0,0.5,0.004074237051225636,0.0
17831,42057.0,4.0,0.5,0.004094944736365284,0.0
17832,42057.0,12.5,0.5,0.004151890870499314,0.0
17833,42057.0,9.0,0.5,0.00869722775865193,0.0
17834,42057.0,226.7486033519553,0.5,0.008179535630160743,0.0
17835,42059.0,23.952,0.5,0.005404705821447985,0.0
17836,42059.0,3.0,0.5,0.0039033986488235454,0.0
17837,42059.0,3.0,0.5,0.005404705821447985,0.0
17838,42059.0,4.0,0.5,0.005404705821447985,0.0
17839,42059.0,3.0,0.5,0.005404705821447985,0.0
17840,42059.0,3.0,0.5,0.004069060129940724,0.0
17841,42059.0,3.0,0.5,0.003830921750834778,0.0
17842,42059.0,4.0,0.5,0.004053529366085989,0.0
17843,42059.0,12.0,0.5,0.004182952398208786,0.0
17844,42059.0,7.0,0.5,0.004126006264074755,0.0
17845,42059.0,93.71428571428571,0.5,0.008396966324127042,0.0
17846,42061.0,2.0,0.5,0.0040897678150803715,0.0
17847,42061.0,2.0,0.5,0.0040897678150803715,0.0
17848,42064.0,9.0,0.5,0.00805528951932286,0.0
17849,42064.0,14.0,0.5,0.00805528951932286,0.0
17850,42065.0,28.0,0.5,0.00805528951932286,0.0
17851,42065.0,1.0,0.5,0.004053529366085989,0.0
17852,42065.0,10.0,0.5,0.00805528951932286,0.0
17853,42065.0,3.6153846153846154,0.5,0.004115652421504932,0.0
17854,42065.0,27.0,0.5,0.004074237051225636,0.0
17855,42065.0,27.0,0.5,0.004037998602231253,0.0
17856,42065.0,15.0,0.5,0.00805528951932286,0.0
17857,42065.0,27.0,0.5,0.00400176015323687,0.0
17858,42065.0,27.0,0.5,0.004094944736365284,0.0
17859,42065.0,28.0,0.5,0.004094944736365284,0.0
17860,42065.0,28.0,0.5,0.003965521704242487,0.0
17861,42084.0,59.523809523809526,0.5,0.01600704061294748,0.0
17862,42084.0,21.4,0.5,0.013356456915072607,0.0
17863,42084.0,11.5,0.5,0.00805528951932286,0.0
17864,42092.0,190.3,0.5,0.01600704061294748,0.0
17865,42092.0,258.0,0.5,0.01600704061294748,0.0
17866,42094.0,139.0,0.5,0.01600704061294748,0.0
17867,42094.0,152.0,0.5,0.00797763570004918,0.0
17868,42094.0,8.0,0.5,0.00805528951932286,0.0
17869,42094.0,10.5,0.5,0.00805528951932286,0.0
17870,42113.0,118.0,0.5,0.01600704061294748,0.0
17871,42113.0,124.85714285714286,0.5,0.00797763570004918,0.0
17872,42113.0,8.0,0.5,0.00805528951932286,0.0
17873,42113.0,12.0,0.5,0.00805528951932286,0.0
17874,42117.0,148.01796407185628,0.5,0.008510858592395103,0.0
17875,42117.0,173.0,0.5,0.0041622447130691366,0.0
17876,42117.0,7.0,0.5,0.0040897678150803715,0.0
17877,42117.0,2.0,0.5,0.004079413972510547,0.0
17878,42117.0,69.88659793814433,0.5,0.013356456915072607,0.0
17879,42117.0,20.0,0.5,0.009717081251779568,0.0
17880,42117.0,197.0,0.5,0.00414153702792949,0.0
17881,42135.0,49.53,0.5,0.01600704061294748,0.0
17882,42135.0,3.0,0.5,0.003986229389382134,0.0
17883,42135.0,3.0,0.5,0.004069060129940724,0.0
17884,42135.0,2.0,0.5,0.004094944736365284,0.0
17885,42135.0,2.0,0.5,0.004094944736365284,0.0
17886,42135.0,2.0,0.5,0.0040897678150803715,0.0
17887,42135.0,4.0,0.5,0.0040897678150803715,0.0
17888,42135.0,3.0,0.5,0.004094944736365284,0.0
17889,42135.0,12.5,0.5,0.0041725985556389615,0.0
17890,42135.0,16.0,0.5,0.008878420003623846,0.0
17891,42135.0,91.12107623318386,0.5,0.008329666347423187,0.0
17892,42137.0,65.706,0.5,0.009634250511220976,0.0
17893,42137.0,4.0,0.5,0.0040845908937954594,0.0
17894,42137.0,4.0,0.5,0.004094944736365284,0.0
17895,42137.0,4.0,0.5,0.004094944736365284,0.0
17896,42137.0,3.0,0.5,0.004094944736365284,0.0
17897,42137.0,5.0,0.5,0.005404705821447985,0.0
17898,42137.0,3.0,0.5,0.0040845908937954594,0.0
17899,42137.0,4.0,0.5,0.0040897678150803715,0.0
17900,42137.0,13.0,0.5,0.004110475500220019,0.0
17901,42137.0,14.0,0.5,0.00914761991043926,0.0
17902,42137.0,172.76119402985074,0.5,0.008220951000440038,0.0
17903,42142.0,56.906,0.5,0.009634250511220976,0.0
17904,42142.0,3.0,0.5,0.0040845908937954594,0.0
17905,42142.0,5.0,0.5,0.004094944736365284,0.0
17906,42142.0,4.0,0.5,0.004094944736365284,0.0
17907,42142.0,3.0,0.5,0.004094944736365284,0.0
17908,42142.0,4.0,0.5,0.005404705821447985,0.0
17909,42142.0,4.0,0.5,0.0040845908937954594,0.0
17910,42142.0,7.0,0.5,0.0040897678150803715,0.0
17911,42142.0,7.0,0.5,0.004110475500220019,0.0
17912,42142.0,11.0,0.5,0.00914761991043926,0.0
17913,42142.0,217.50746268656715,0.5,0.008220951000440038,0.0
17914,42142.0,249.266,0.5,0.013356456915072607,0.0
17915,42142.0,4.0,0.5,0.004053529366085989,0.0
17916,42142.0,15.0,0.5,0.009044081484741024,0.0
17917,42142.0,12.5,0.5,0.009333989076696091,0.0
17918,42142.0,11.0,0.5,0.009095850697590144,0.0
17919,42142.0,11.5,0.5,0.009313281391556441,0.0
17920,42142.0,12.0,0.5,0.008987135350606993,0.0
17921,42142.0,4.0,0.5,0.004043175523516165,0.0
17922,42142.0,4.0,0.5,0.004069060129940724,0.0
17923,42142.0,4.0,0.5,0.004074237051225636,0.0
17924,42142.0,4.0,0.5,0.0040897678150803715,0.0
17925,42142.0,4.0,0.5,0.0040897678150803715,0.0
17926,42142.0,5.0,0.5,0.0040897678150803715,0.0
17927,42142.0,6.0,0.5,0.004188129319493697,0.0
17928,42142.0,9.5,0.5,0.009359873683120648,0.0
17929,42142.0,402.28639618138425,0.5,0.008262366370719334,0.0
17930,42144.0,8.0,0.5,0.0040897678150803715,0.0
17931,42144.0,3.0,0.5,0.004079413972510547,0.0
17932,42144.0,63.25,0.5,0.013356456915072607,0.0
17933,42144.0,30.0,0.5,0.009717081251779568,0.0
17934,42174.0,53.2,1.0,0.005404705821447985,0.0
17935,42174.0,111.44444444444444,1.0,0.005404705821447985,0.0
17936,42174.0,8.0,1.0,0.005404705821447985,0.0
17937,42174.0,7.25,1.0,0.005404705821447985,0.0
17938,42174.0,95.0,1.0,0.005404705821447985,0.0
17939,42179.0,119.51351351351352,0.5,0.00806046644060777,0.0
17940,42179.0,80.53398058252426,0.5,0.008236481764294774,0.0
17941,42179.0,32.833333333333336,0.5,0.009044081484741024,0.0
17942,42179.0,34.333333333333336,0.5,0.009789558149768332,0.0
17943,42179.0,27.285714285714285,0.5,0.009846504283902362,0.0
17944,42179.0,29.0,0.5,0.009774027385913596,0.0
17945,42179.0,31.0,0.5,0.00967048896021536,0.0
17946,42179.0,30.166666666666668,0.5,0.00967048896021536,0.0
17947,42179.0,34.5,0.5,0.0096446043537908,0.0
17948,42179.0,31.0,0.5,0.009660135117645536,0.0
17949,42179.0,38.54838709677419,0.5,0.009996635001164808,0.0
17950,42179.0,45.75,0.5,0.013356456915072607,0.0
17951,42179.0,49.25,0.5,0.013356456915072607,0.0
17952,42179.0,29.0,0.5,0.009763673543343772,0.0
17953,42179.0,29.333333333333332,0.5,0.009717081251779568,0.0
17954,42179.0,30.0,0.5,0.009763673543343772,0.0
17955,42179.0,124.0,0.5,0.005404705821447985,0.0
17956,42179.0,124.0,0.5,0.004022467838376518,0.0
17957,42179.0,124.0,0.5,0.003970698625527399,0.0
17958,42179.0,125.0,0.5,0.004032821680946341,0.0
17959,42179.0,125.0,0.5,0.004100121657650196,0.0
17960,42179.0,125.0,0.5,0.003986229389382134,0.0
17961,42179.0,125.0,0.5,0.004100121657650196,0.0
17962,42179.0,57.022222222222226,0.5,0.008345197111277923,0.0
17963,42179.0,124.0,0.5,0.004115652421504932,0.0
17964,42179.0,88.02094240837697,0.5,0.008127766417311624,0.0
17965,42179.0,36.0,0.5,0.0040897678150803715,0.0
17966,42179.0,129.0,0.5,0.004053529366085989,0.0
17967,42179.0,125.0,0.5,0.004110475500220019,0.0
17968,42179.0,124.0,0.5,0.0040587062873709,0.0
17969,42179.0,124.0,0.5,0.004053529366085989,0.0
17970,42184.0,15.0,0.5,0.004110475500220019,0.0
17971,42184.0,14.0,0.5,0.008329666347423187,0.0
17972,42184.0,2.0,0.5,0.004115652421504932,0.0
17973,42184.0,15.0,0.5,0.007967281857479356,0.0
17974,42184.0,2.0,0.5,0.004074237051225636,0.0
17975,42204.0,47.2,1.0,0.005404705821447985,0.0
17976,42204.0,81.33333333333333,1.0,0.005404705821447985,0.0
17977,42204.0,7.0,1.0,0.005404705821447985,0.0
17978,42204.0,6.5,1.0,0.005404705821447985,0.0
17979,42204.0,73.0,1.0,0.005404705821447985,0.0
17980,42236.0,2.702127659574468,0.5,0.004136360106644578,0.0
17981,42236.0,16.0,0.5,0.004120829342789843,0.0
17982,42239.0,1.9078014184397163,0.5,0.004100121657650196,0.0
17983,42239.0,8.0,0.5,0.004094944736365284,0.0
17984,42242.0,2.1773049645390072,0.5,0.004105298578935108,0.0
17985,42242.0,8.0,0.5,0.004115652421504932,0.0
17986,42256.0,46.074747474747475,0.5,0.01600704061294748,0.0
17987,42256.0,2.0,0.5,0.003986229389382134,0.0
17988,42256.0,3.0,0.5,0.004069060129940724,0.0
17989,42256.0,3.0,0.5,0.004094944736365284,0.0
17990,42256.0,2.0,0.5,0.004094944736365284,0.0
17991,42256.0,3.0,0.5,0.0040897678150803715,0.0
17992,42256.0,2.0,0.5,0.0040897678150803715,0.0
17993,42256.0,3.0,0.5,0.004094944736365284,0.0
17994,42256.0,12.5,0.5,0.0041725985556389615,0.0
17995,42256.0,17.5,0.5,0.008878420003623846,0.0
17996,42257.0,51.052,0.5,0.01600704061294748,0.0
17997,42257.0,4.0,0.5,0.003986229389382134,0.0
17998,42257.0,3.0,0.5,0.004069060129940724,0.0
17999,42257.0,4.0,0.5,0.004094944736365284,0.0
18000,42257.0,3.0,0.5,0.004094944736365284,0.0
18001,42257.0,5.0,0.5,0.0040897678150803715,0.0
18002,42257.0,4.0,0.5,0.0040897678150803715,0.0
18003,42257.0,4.0,0.5,0.004094944736365284,0.0
18004,42257.0,12.5,0.5,0.0041725985556389615,0.0
18005,42257.0,18.5,0.5,0.008878420003623846,0.0
18006,42257.0,3.0,0.5,0.004074237051225636,0.0
18007,42257.0,15.5,0.5,0.008816296948204903,0.0
18008,42257.0,3.0,0.5,0.004094944736365284,0.0
18009,42257.0,3.0,0.5,0.0040897678150803715,0.0
18010,42257.0,3.0,0.5,0.004094944736365284,0.0
18011,42257.0,3.0,0.5,0.0040587062873709,0.0
18012,42257.0,5.0,0.5,0.004043175523516165,0.0
18013,42257.0,6.0,0.5,0.003986229389382134,0.0
18014,42257.0,12.5,0.5,0.004126006264074755,0.0
18015,42257.0,13.0,0.5,0.00805528951932286,0.0
18016,42257.0,51.03,0.5,0.009634250511220976,0.0
18017,42257.0,4.0,0.5,0.0040845908937954594,0.0
18018,42257.0,3.0,0.5,0.004094944736365284,0.0
18019,42257.0,4.0,0.5,0.004094944736365284,0.0
18020,42257.0,3.0,0.5,0.004094944736365284,0.0
18021,42257.0,4.0,0.5,0.005404705821447985,0.0
18022,42257.0,3.0,0.5,0.0040845908937954594,0.0
18023,42257.0,4.0,0.5,0.0040897678150803715,0.0
18024,42257.0,12.5,0.5,0.004110475500220019,0.0
18025,42257.0,11.5,0.5,0.00914761991043926,0.0
18026,42266.0,12.0,0.5,0.005736028783682345,0.0
18027,42266.0,15.0,0.5,0.00805528951932286,0.0
18028,42266.0,13.0,0.5,0.004115652421504932,0.0
18029,42266.0,12.0,0.5,0.004022467838376518,0.0
18030,42272.0,24.441860465116278,0.5,0.005404705821447985,0.0
18031,42272.0,4.0,0.5,0.004094944736365284,0.0
18032,42272.0,3.0,0.5,0.005404705821447985,0.0
18033,42272.0,3.0,0.5,0.0040897678150803715,0.0
18034,42272.0,4.0,0.5,0.0040845908937954594,0.0
18035,42272.0,3.0,0.5,0.004094944736365284,0.0
18036,42272.0,3.0,0.5,0.0040897678150803715,0.0
18037,42272.0,4.0,0.5,0.005404705821447985,0.0
18038,42272.0,12.0,0.5,0.004198483162063521,0.0
18039,42272.0,6.0,0.5,0.005404705821447985,0.0
18040,42287.0,146.85623003194888,0.5,0.008122589496026712,0.0
18041,42287.0,208.0,0.5,0.004586752258431911,0.0
18042,42287.0,16.0,0.5,0.004131183185359667,0.0
18043,42287.0,3.0,0.5,0.003960344782957575,0.0
18044,42287.0,36.955465587044536,0.5,0.01600704061294748,0.0
18045,42287.0,60.7,0.5,0.013356456915072607,0.0
18046,42287.0,247.0,0.5,0.004322729272901405,0.0
18047,42292.0,18.742,0.5,0.005404705821447985,0.0
18048,42292.0,3.0,0.5,0.004094944736365284,0.0
18049,42292.0,2.0,0.5,0.005404705821447985,0.0
18050,42292.0,2.0,0.5,0.0040897678150803715,0.0
18051,42292.0,2.0,0.5,0.0040845908937954594,0.0
18052,42292.0,2.0,0.5,0.004094944736365284,0.0
18053,42292.0,2.0,0.5,0.0040897678150803715,0.0
18054,42292.0,3.0,0.5,0.005404705821447985,0.0
18055,42292.0,6.0,0.5,0.004198483162063521,0.0
18056,42292.0,7.0,0.5,0.005404705821447985,0.0
18057,42292.0,97.82857142857142,0.5,0.008402143245411955,0.0
18058,42303.0,76.45161290322581,0.5,0.00805528951932286,0.0
18059,42303.0,52.56521739130435,0.5,0.010705873217197731,0.0
18060,42303.0,6.5,0.5,0.007817151140216912,0.0
18061,42303.0,28.46511627906977,0.5,0.00805528951932286,0.0
18062,42312.0,15.0,0.5,0.0040897678150803715,0.0
18063,42312.0,3.0,0.5,0.004079413972510547,0.0
18064,42312.0,40.09090909090909,0.5,0.013356456915072607,0.0
18065,42312.0,24.0,0.5,0.009717081251779568,0.0
18066,42312.0,38.0,1.0,0.005404705821447985,0.0
18067,42312.0,72.55555555555556,1.0,0.005404705821447985,0.0
18068,42312.0,6.0,1.0,0.005404705821447985,0.0
18069,42312.0,7.666666666666667,1.0,0.005404705821447985,0.0
18070,42312.0,64.8,1.0,0.005404705821447985,0.0
18071,42312.0,68.012,0.5,0.009634250511220976,0.0
18072,42312.0,3.0,0.5,0.0040845908937954594,0.0
18073,42312.0,4.0,0.5,0.004094944736365284,0.0
18074,42312.0,3.0,0.5,0.004094944736365284,0.0
18075,42312.0,3.0,0.5,0.004094944736365284,0.0
18076,42312.0,4.0,0.5,0.005404705821447985,0.0
18077,42312.0,4.0,0.5,0.0040845908937954594,0.0
18078,42312.0,5.0,0.5,0.0040897678150803715,0.0
18079,42312.0,13.5,0.5,0.004110475500220019,0.0
18080,42312.0,12.5,0.5,0.00914761991043926,0.0
18081,42312.0,257.910447761194,0.5,0.008220951000440038,0.0
18082,42312.0,104.62105263157895,1.0,0.005736028783682345,0.0
18083,42312.0,3.2,1.0,0.016338363575181838,0.0
18084,42312.0,40.56989247311828,1.0,0.005736028783682345,0.0
18085,42312.0,5.0,1.0,0.005404705821447985,0.0
18086,42312.0,5.0,1.0,0.005404705821447985,0.0
18087,42312.0,5.0,1.0,0.005404705821447985,0.0
18088,42314.0,48.266,0.5,0.01600704061294748,0.0
18089,42314.0,4.0,0.5,0.003986229389382134,0.0
18090,42314.0,3.0,0.5,0.004069060129940724,0.0
18091,42314.0,5.0,0.5,0.004094944736365284,0.0
18092,42314.0,3.0,0.5,0.004094944736365284,0.0
18093,42314.0,2.0,0.5,0.0040897678150803715,0.0
18094,42314.0,3.0,0.5,0.0040897678150803715,0.0
18095,42314.0,3.0,0.5,0.004094944736365284,0.0
18096,42314.0,12.0,0.5,0.0041725985556389615,0.0
18097,42314.0,18.5,0.5,0.008878420003623846,0.0
18098,42314.0,90.62780269058295,0.5,0.008329666347423187,0.0
18099,42316.0,3.0,0.5,0.003986229389382134,0.0
18100,42316.0,4.0,0.5,0.004069060129940724,0.0
18101,42316.0,3.0,0.5,0.004094944736365284,0.0
18102,42316.0,3.0,0.5,0.004094944736365284,0.0
18103,42316.0,2.0,0.5,0.0040897678150803715,0.0
18104,42316.0,3.0,0.5,0.0040897678150803715,0.0
18105,42316.0,3.0,0.5,0.004094944736365284,0.0
18106,42316.0,12.0,0.5,0.0041725985556389615,0.0
18107,42316.0,19.0,0.5,0.008878420003623846,0.0
18108,42318.0,117.6421052631579,1.0,0.005736028783682345,0.0
18109,42318.0,41.236559139784944,1.0,0.005736028783682345,0.0
18110,42318.0,5.0,1.0,0.005404705821447985,0.0
18111,42358.0,11.0,0.5,0.0040897678150803715,0.0
18112,42358.0,3.0,0.5,0.004079413972510547,0.0
18113,42358.0,78.38333333333334,0.5,0.013356456915072607,0.0
18114,42358.0,27.0,0.5,0.009717081251779568,0.0
18115,42372.0,43.7219730941704,0.5,0.01600704061294748,0.0
18116,42372.0,106.08528784648188,0.5,0.010705873217197731,0.0
18117,42408.0,9.014492753623188,1.0,0.005404705821447985,0.0
18118,42408.0,8.0,1.0,0.005404705821447985,0.0
18119,42408.0,3.0,1.0,0.005404705821447985,0.0
18120,42408.0,2.0,1.0,0.005404705821447985,0.0
18121,42408.0,3.765853658536585,1.0,0.005404705821447985,0.0
18122,42408.0,10.0,1.0,0.005404705821447985,0.0
18123,42455.0,30.104,0.5,0.005404705821447985,0.0
18124,42455.0,3.0,0.5,0.004094944736365284,0.0
18125,42455.0,3.0,0.5,0.005404705821447985,0.0
18126,42455.0,3.0,0.5,0.0040897678150803715,0.0
18127,42455.0,3.0,0.5,0.0040845908937954594,0.0
18128,42455.0,2.0,0.5,0.004094944736365284,0.0
18129,42455.0,4.0,0.5,0.0040897678150803715,0.0
18130,42455.0,4.0,0.5,0.005404705821447985,0.0
18131,42455.0,12.5,0.5,0.004198483162063521,0.0
18132,42455.0,7.0,0.5,0.005404705821447985,0.0
18133,42455.0,127.42857142857143,0.5,0.008402143245411955,0.0
18134,42459.0,33.172413793103445,0.5,0.01600704061294748,0.0
18135,42462.0,86.68571428571428,0.5,0.007982812621334092,0.0
18136,42462.0,15.0,0.5,0.008402143245411955,0.0
18137,42462.0,2.0,0.5,0.0041622447130691366,0.0
18138,42462.0,71.33333333333333,0.5,0.01600704061294748,0.0
18139,42472.0,29.0,0.5,0.013356456915072607,0.0
18140,42472.0,4.0,0.5,0.004063883208655812,0.0
18141,42472.0,45.44444444444444,0.5,0.01600704061294748,0.0
18142,42472.0,4.0,0.5,0.004094944736365284,0.0
18143,42486.0,42.6,1.0,0.005404705821447985,0.0
18144,42486.0,101.33333333333333,1.0,0.005404705821447985,0.0
18145,42486.0,7.0,1.0,0.005404705821447985,0.0
18146,42486.0,7.75,1.0,0.005404705821447985,0.0
18147,42486.0,71.6,1.0,0.005404705821447985,0.0
18148,42489.0,12.0,0.5,0.004110475500220019,0.0
18149,42489.0,10.0,0.5,0.008329666347423187,0.0
18150,42489.0,5.0,0.5,0.004115652421504932,0.0
18151,42489.0,12.0,0.5,0.007967281857479356,0.0
18152,42489.0,5.0,0.5,0.004074237051225636,0.0
18153,42490.0,2.0,1.0,0.005404705821447985,0.0
18154,42490.0,3.0,1.0,0.005404705821447985,0.0
18155,42490.0,5.0,1.0,0.005404705821447985,0.0
18156,42490.0,3.0,1.0,0.005404705821447985,0.0
18157,42491.0,26.074,0.5,0.005404705821447985,0.0
18158,42491.0,3.0,0.5,0.004094944736365284,0.0
18159,42491.0,3.0,0.5,0.005404705821447985,0.0
18160,42491.0,3.0,0.5,0.0040897678150803715,0.0
18161,42491.0,3.0,0.5,0.0040845908937954594,0.0
18162,42491.0,4.0,0.5,0.004094944736365284,0.0
18163,42491.0,3.0,0.5,0.0040897678150803715,0.0
18164,42491.0,4.0,0.5,0.005404705821447985,0.0
18165,42491.0,11.5,0.5,0.004198483162063521,0.0
18166,42491.0,7.0,0.5,0.005404705821447985,0.0
18167,42491.0,129.57142857142858,0.5,0.008402143245411955,0.0
18168,42494.0,17.666666666666668,0.5,0.008148474102451272,0.0
18169,42494.0,1.0,0.5,0.004074237051225636,0.0
18170,42494.0,4.0,0.5,0.004079413972510547,0.0
18171,42494.0,3.217391304347826,0.5,0.005736028783682345,0.0
18172,42494.0,20.0,0.5,0.007811974218932001,0.0
18173,42495.0,34.767857142857146,0.5,0.005736028783682345,0.0
18174,42495.0,97.11475409836065,0.5,0.008019051070328475,0.0
18175,42495.0,4.065217391304348,0.5,0.016338363575181838,0.0
18176,42495.0,18.285714285714285,0.5,0.008184712551445655,0.0
18177,42500.0,49.426,0.5,0.01600704061294748,0.0
18178,42500.0,3.0,0.5,0.003924106333963192,0.0
18179,42500.0,3.0,0.5,0.004032821680946341,0.0
18180,42500.0,4.0,0.5,0.003996583231951958,0.0
18181,42500.0,3.0,0.5,0.004074237051225636,0.0
18182,42500.0,5.0,0.5,0.004074237051225636,0.0
18183,42500.0,3.0,0.5,0.0040897678150803715,0.0
18184,42500.0,4.0,0.5,0.004053529366085989,0.0
18185,42500.0,11.5,0.5,0.004151890870499314,0.0
18186,42500.0,17.5,0.5,0.008914658452618228,0.0
18187,42500.0,144.0184331797235,0.5,0.008407320166696866,0.0
18188,42504.0,24.869565217391305,0.5,0.016338363575181838,0.0
18189,42506.0,11.666666666666666,0.5,0.00828307405585898,0.0
18190,42506.0,20.0,0.5,0.008681696994797193,0.0
18191,42506.0,1.0,0.5,0.004048352444801078,0.0
18192,42506.0,1.8043478260869565,0.5,0.004126006264074755,0.0
18193,42506.0,3.0,0.5,0.0040897678150803715,0.0
18194,42506.0,3.0217391304347827,0.5,0.005736028783682345,0.0
18195,42506.0,4.0,0.5,0.00805528951932286,0.0
18196,42506.0,20.0,0.5,0.007796443455077266,0.0
18197,42506.0,45.0,1.0,0.005404705821447985,0.0
18198,42506.0,79.18181818181819,1.0,0.005404705821447985,0.0
18199,42506.0,6.0,1.0,0.005404705821447985,0.0
18200,42506.0,6.0,1.0,0.005404705821447985,0.0
18201,42506.0,68.8,1.0,0.005404705821447985,0.0
18202,42510.0,24.214,0.5,0.005404705821447985,0.0
18203,42510.0,2.0,0.5,0.004094944736365284,0.0
18204,42510.0,2.0,0.5,0.005404705821447985,0.0
18205,42510.0,3.0,0.5,0.0040897678150803715,0.0
18206,42510.0,2.0,0.5,0.0040845908937954594,0.0
18207,42510.0,2.0,0.5,0.004094944736365284,0.0
